# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000785267 -----------------
#dely    BF
0.050 -0.000844 -0.000001
0.150 -0.001789 -0.000003
0.250 -0.002770 -0.000005
0.350 -0.003533 -0.000006
0.450 -0.003664 -0.000007
0.550 -0.002588 -0.000005
0.650 -0.001134 -0.000003
0.750 0.000031 0.000000
0.850 0.001008 0.000003
0.950 0.001581 0.000005
1.050 0.001818 0.000007
1.150 0.001412 0.000006
1.250 0.001331 0.000008
1.350 0.000813 0.000006
1.450 0.000375 0.000004
1.550 0.000088 0.000002
1.650 0.000012 0.000001
1.750 0.000000 0.000000
