# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00152398 -----------------
#dely    BF
0.050 0.007842 0.000013
0.150 0.005648 0.000009
0.250 0.003066 0.000005
0.350 0.000217 0.000000
0.450 -0.002355 -0.000005
0.550 -0.003215 -0.000007
0.650 -0.003859 -0.000009
0.750 -0.004335 -0.000011
0.850 -0.004278 -0.000012
0.950 -0.003821 -0.000012
1.050 -0.003331 -0.000012
1.150 -0.002959 -0.000013
1.250 -0.002117 -0.000011
1.350 -0.001123 -0.000008
1.450 -0.000475 -0.000005
1.550 -0.000138 -0.000003
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
