# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00844008 -----------------
#dely    BF
0.050 -0.008978 -0.000047
0.150 -0.009334 -0.000050
0.250 -0.008886 -0.000049
0.350 -0.008540 -0.000050
0.450 -0.008524 -0.000054
0.550 -0.008490 -0.000058
0.650 -0.007625 -0.000057
0.750 -0.006750 -0.000055
0.850 -0.005379 -0.000050
0.950 -0.004114 -0.000043
1.050 -0.003587 -0.000044
1.150 -0.002152 -0.000032
1.250 -0.001370 -0.000026
1.350 -0.000454 -0.000012
1.450 -0.000194 -0.000008
1.550 -0.000024 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
