# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.027941 -----------------
#dely    BF
0.050 -0.038017 -0.000370
0.150 -0.036933 -0.000367
0.250 -0.033482 -0.000349
0.350 -0.031017 -0.000340
0.450 -0.028457 -0.000332
0.550 -0.024232 -0.000306
0.650 -0.022561 -0.000308
0.750 -0.019395 -0.000298
0.850 -0.015771 -0.000275
0.950 -0.012297 -0.000250
1.050 -0.008319 -0.000204
1.150 -0.005084 -0.000158
1.250 -0.002750 -0.000112
1.350 -0.000866 -0.000055
1.450 -0.000212 -0.000026
1.550 -0.000016 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
