# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0210286 -----------------
#dely    BF
0.050 -0.060057 -0.000471
0.150 -0.050499 -0.000407
0.250 -0.042133 -0.000357
0.350 -0.033077 -0.000298
0.450 -0.023069 -0.000225
0.550 -0.012979 -0.000139
0.650 -0.005111 -0.000062
0.750 -0.000323 -0.000004
0.850 0.003653 0.000058
0.950 0.003977 0.000075
1.050 0.003879 0.000091
1.150 0.002802 0.000083
1.250 0.001728 0.000069
1.350 0.000709 0.000043
1.450 0.000206 0.000025
1.550 0.000008 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
