# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.010749 -----------------
#dely    BF
0.050 -0.013795 -0.000067
0.150 -0.012704 -0.000063
0.250 -0.013370 -0.000069
0.350 -0.012621 -0.000069
0.450 -0.011088 -0.000065
0.550 -0.010587 -0.000068
0.650 -0.009695 -0.000068
0.750 -0.006398 -0.000050
0.850 -0.005956 -0.000052
0.950 -0.003893 -0.000039
1.050 -0.003418 -0.000040
1.150 -0.002170 -0.000031
1.250 -0.001178 -0.000021
1.350 -0.000520 -0.000013
1.450 -0.000098 -0.000004
1.550 0.000001 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
