# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0146866 -----------------
#dely    BF
0.050 -0.061897 -0.000140
0.150 -0.055455 -0.000129
0.250 -0.044781 -0.000109
0.350 -0.032592 -0.000083
0.450 -0.019448 -0.000053
0.550 -0.008494 -0.000025
0.650 0.002392 0.000008
0.750 0.008993 0.000032
0.850 0.012643 0.000050
0.950 0.014350 0.000064
1.050 0.012999 0.000068
1.150 0.010586 0.000066
1.250 0.007403 0.000059
1.350 0.004281 0.000045
1.450 0.001701 0.000026
1.550 0.000443 0.000011
1.650 0.000009 0.000001
1.750 0.000000 0.000000
