# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0102867 -----------------
#dely    BF
0.050 -0.022513 -0.000076
0.150 -0.019905 -0.000070
0.250 -0.016153 -0.000060
0.350 -0.010504 -0.000042
0.450 -0.007856 -0.000035
0.550 -0.006404 -0.000032
0.650 -0.004996 -0.000029
0.750 -0.003259 -0.000022
0.850 -0.003346 -0.000027
0.950 -0.003089 -0.000030
1.050 -0.002064 -0.000025
1.150 -0.001531 -0.000023
1.250 -0.000702 -0.000014
1.350 -0.000376 -0.000011
1.450 -0.000145 -0.000007
1.550 -0.000024 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
