# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.707474 -----------------
#dely    BF
0.050 0.940868 0.000305
0.150 0.877329 0.000294
0.250 0.804659 0.000280
0.350 0.724886 0.000264
0.450 0.649474 0.000248
0.550 0.566302 0.000229
0.650 0.491629 0.000212
0.750 0.424920 0.000196
0.850 0.363717 0.000181
0.950 0.306156 0.000166
1.050 0.254520 0.000151
1.150 0.206292 0.000136
1.250 0.163245 0.000121
1.350 0.121962 0.000103
1.450 0.086142 0.000085
1.550 0.055255 0.000067
1.650 0.028850 0.000047
1.750 0.008534 0.000025
