# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0233267 -----------------
#dely    BF
0.050 -0.065354 -0.000131
0.150 -0.058783 -0.000122
0.250 -0.047407 -0.000104
0.350 -0.035523 -0.000084
0.450 -0.023249 -0.000060
0.550 -0.013225 -0.000038
0.650 -0.005661 -0.000018
0.750 -0.000707 -0.000003
0.850 0.002191 0.000009
0.950 0.003786 0.000019
1.050 0.003608 0.000021
1.150 0.003081 0.000022
1.250 0.002131 0.000020
1.350 0.001197 0.000015
1.450 0.000526 0.000009
1.550 0.000116 0.000004
1.650 0.000006 0.000000
1.750 0.000000 0.000000
