# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.118714 -----------------
#dely    BF
0.050 0.037670 0.000015
0.150 0.038935 0.000016
0.250 0.043181 0.000018
0.350 0.052798 0.000023
0.450 0.062990 0.000028
0.550 0.072406 0.000034
0.650 0.081427 0.000041
0.750 0.090213 0.000048
0.850 0.095095 0.000054
0.950 0.098010 0.000060
1.050 0.097275 0.000065
1.150 0.093378 0.000068
1.250 0.088576 0.000072
1.350 0.078971 0.000072
1.450 0.065373 0.000069
1.550 0.048907 0.000062
1.650 0.031058 0.000052
1.750 0.010885 0.000032
