# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0991805 -----------------
#dely    BF
0.050 -0.043713 -0.000307
0.150 -0.059445 -0.000427
0.250 -0.087261 -0.000652
0.350 -0.107693 -0.000859
0.450 -0.126045 -0.001093
0.550 -0.127891 -0.001223
0.650 -0.125814 -0.001329
0.750 -0.106733 -0.001287
0.850 -0.084067 -0.001178
0.950 -0.058032 -0.000964
1.050 -0.036986 -0.000755
1.150 -0.019627 -0.000512
1.250 -0.007023 -0.000266
1.350 -0.001437 -0.000081
1.450 -0.000058 -0.000007
1.550 0.000019 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
