# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.177658 -----------------
#dely    BF
0.050 -0.168280 -0.000065
0.150 -0.165928 -0.000066
0.250 -0.164018 -0.000068
0.350 -0.164566 -0.000071
0.450 -0.163781 -0.000075
0.550 -0.161221 -0.000078
0.650 -0.155357 -0.000081
0.750 -0.144607 -0.000081
0.850 -0.130006 -0.000079
0.950 -0.111365 -0.000075
1.050 -0.090357 -0.000068
1.150 -0.068391 -0.000058
1.250 -0.045846 -0.000044
1.350 -0.026617 -0.000030
1.450 -0.013342 -0.000019
1.550 -0.003041 -0.000006
1.650 -0.000020 -0.000000
1.750 0.000166 0.000001
