# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00824304 -----------------
#dely    BF
0.050 -0.003008 -0.000005
0.150 -0.005140 -0.000008
0.250 -0.006936 -0.000012
0.350 -0.008851 -0.000016
0.450 -0.010629 -0.000021
0.550 -0.010098 -0.000021
0.650 -0.009264 -0.000021
0.750 -0.008245 -0.000021
0.850 -0.006381 -0.000018
0.950 -0.005028 -0.000016
1.050 -0.003891 -0.000015
1.150 -0.002514 -0.000011
1.250 -0.001569 -0.000009
1.350 -0.000703 -0.000005
1.450 -0.000217 -0.000002
1.550 0.000038 0.000001
1.650 0.000005 0.000000
1.750 0.000000 0.000000
