# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00667399 -----------------
#dely    BF
0.050 -0.003544 -0.000003
0.150 -0.004004 -0.000004
0.250 -0.004365 -0.000004
0.350 -0.005184 -0.000005
0.450 -0.005469 -0.000006
0.550 -0.006509 -0.000008
0.650 -0.006923 -0.000009
0.750 -0.006383 -0.000009
0.850 -0.006488 -0.000010
0.950 -0.005961 -0.000010
1.050 -0.004604 -0.000009
1.150 -0.003327 -0.000007
1.250 -0.002355 -0.000006
1.350 -0.001105 -0.000004
1.450 -0.000440 -0.000002
1.550 -0.000070 -0.000000
1.650 -0.000011 -0.000000
1.750 0.000001 0.000000
