# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.125542 -----------------
#dely    BF
0.050 -0.086166 -0.000032
0.150 -0.091217 -0.000034
0.250 -0.100806 -0.000040
0.350 -0.112405 -0.000046
0.450 -0.123196 -0.000054
0.550 -0.127842 -0.000059
0.650 -0.131291 -0.000066
0.750 -0.124802 -0.000068
0.850 -0.112589 -0.000067
0.950 -0.094028 -0.000062
1.050 -0.071461 -0.000052
1.150 -0.048818 -0.000041
1.250 -0.028989 -0.000028
1.350 -0.011802 -0.000013
1.450 0.000586 0.000001
1.550 0.004767 0.000009
1.650 0.004029 0.000012
1.750 0.000612 0.000006
