# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.096882 -----------------
#dely    BF
0.050 0.142828 0.000353
0.150 0.137634 0.000348
0.250 0.126239 0.000330
0.350 0.112750 0.000310
0.450 0.098248 0.000288
0.550 0.083701 0.000263
0.650 0.070774 0.000240
0.750 0.057290 0.000214
0.850 0.045353 0.000188
0.950 0.034279 0.000161
1.050 0.024839 0.000134
1.150 0.017087 0.000110
1.250 0.010220 0.000082
1.350 0.005091 0.000054
1.450 0.002093 0.000031
1.550 0.000393 0.000010
1.650 0.000002 0.000000
1.750 0.000000 0.000000
