# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00114863 -----------------
#dely    BF
0.050 -0.008649 -0.000014
0.150 -0.008641 -0.000014
0.250 -0.008064 -0.000014
0.350 -0.006312 -0.000011
0.450 -0.004148 -0.000008
0.550 -0.001332 -0.000003
0.650 0.001394 0.000003
0.750 0.003577 0.000009
0.850 0.004504 0.000013
0.950 0.004337 0.000014
1.050 0.004299 0.000016
1.150 0.003367 0.000015
1.250 0.002401 0.000013
1.350 0.001225 0.000009
1.450 0.000477 0.000005
1.550 0.000075 0.000001
1.650 0.000005 0.000000
1.750 0.000000 0.000000
