# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0403032 -----------------
#dely    BF
0.050 -0.074244 -0.000210
0.150 -0.070232 -0.000203
0.250 -0.062569 -0.000187
0.350 -0.051753 -0.000163
0.450 -0.041783 -0.000139
0.550 -0.033196 -0.000117
0.650 -0.024390 -0.000093
0.750 -0.016562 -0.000068
0.850 -0.011287 -0.000051
0.950 -0.007343 -0.000037
1.050 -0.004141 -0.000024
1.150 -0.002555 -0.000018
1.250 -0.001338 -0.000011
1.350 -0.001030 -0.000011
1.450 -0.000506 -0.000008
1.550 -0.000094 -0.000003
1.650 -0.000007 -0.000000
1.750 0.000000 0.000000
