# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.200528 -----------------
#dely    BF
0.050 0.202478 0.000055
0.150 0.191967 0.000054
0.250 0.184351 0.000055
0.350 0.178508 0.000057
0.450 0.172417 0.000059
0.550 0.163861 0.000061
0.650 0.154005 0.000063
0.750 0.141473 0.000064
0.850 0.127789 0.000064
0.950 0.112523 0.000064
1.050 0.097222 0.000063
1.150 0.081143 0.000060
1.250 0.065811 0.000056
1.350 0.051261 0.000051
1.450 0.037181 0.000045
1.550 0.024907 0.000038
1.650 0.013960 0.000029
1.750 0.004423 0.000016
