# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.172079 -----------------
#dely    BF
0.050 0.232459 0.000075
0.150 0.221945 0.000074
0.250 0.214825 0.000075
0.350 0.209238 0.000076
0.450 0.199958 0.000076
0.550 0.186091 0.000075
0.650 0.165865 0.000071
0.750 0.138002 0.000064
0.850 0.107417 0.000053
0.950 0.074594 0.000040
1.050 0.041782 0.000025
1.150 0.016506 0.000011
1.250 -0.004086 -0.000003
1.350 -0.017293 -0.000015
1.450 -0.023500 -0.000023
1.550 -0.021356 -0.000026
1.650 -0.015771 -0.000026
1.750 -0.005884 -0.000017
