# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0245932 -----------------
#dely    BF
0.050 -0.057096 -0.000110
0.150 -0.049709 -0.000099
0.250 -0.039202 -0.000083
0.350 -0.028380 -0.000065
0.450 -0.019024 -0.000048
0.550 -0.012441 -0.000035
0.650 -0.008870 -0.000028
0.750 -0.006925 -0.000025
0.850 -0.006278 -0.000026
0.950 -0.005376 -0.000026
1.050 -0.004782 -0.000028
1.150 -0.003570 -0.000025
1.250 -0.002459 -0.000022
1.350 -0.001265 -0.000015
1.450 -0.000454 -0.000008
1.550 -0.000100 -0.000003
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
