# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0258237 -----------------
#dely    BF
0.050 -0.060299 -0.000198
0.150 -0.053196 -0.000180
0.250 -0.042588 -0.000155
0.350 -0.030802 -0.000122
0.450 -0.020519 -0.000091
0.550 -0.015327 -0.000077
0.650 -0.010357 -0.000060
0.750 -0.007432 -0.000050
0.850 -0.005954 -0.000047
0.950 -0.004660 -0.000045
1.050 -0.003107 -0.000037
1.150 -0.002228 -0.000033
1.250 -0.001068 -0.000021
1.350 -0.000501 -0.000014
1.450 -0.000156 -0.000007
1.550 -0.000038 -0.000004
1.650 -0.000004 -0.000002
1.750 0.000000 0.000000
