# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0880845 -----------------
#dely    BF
0.050 -0.104232 -0.000036
0.150 -0.097825 -0.000035
0.250 -0.090593 -0.000034
0.350 -0.081477 -0.000032
0.450 -0.073794 -0.000031
0.550 -0.066709 -0.000031
0.650 -0.060753 -0.000031
0.750 -0.055728 -0.000031
0.850 -0.049707 -0.000031
0.950 -0.045501 -0.000031
1.050 -0.040411 -0.000032
1.150 -0.034698 -0.000031
1.250 -0.028920 -0.000030
1.350 -0.022120 -0.000028
1.450 -0.015579 -0.000024
1.550 -0.009105 -0.000019
1.650 -0.003356 -0.000011
1.750 -0.000336 -0.000003
