# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00581026 -----------------
#dely    BF
0.050 -0.004455 -0.000006
0.150 -0.004877 -0.000007
0.250 -0.006354 -0.000010
0.350 -0.007074 -0.000012
0.450 -0.007587 -0.000014
0.550 -0.006834 -0.000014
0.650 -0.005547 -0.000012
0.750 -0.004558 -0.000012
0.850 -0.003436 -0.000010
0.950 -0.002558 -0.000009
1.050 -0.001817 -0.000007
1.150 -0.001284 -0.000006
1.250 -0.000924 -0.000006
1.350 -0.000488 -0.000004
1.450 -0.000245 -0.000003
1.550 -0.000058 -0.000001
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
