# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.513502 -----------------
#dely    BF
0.050 0.611285 0.000236
0.150 0.582089 0.000232
0.250 0.548807 0.000227
0.350 0.513137 0.000223
0.450 0.479934 0.000219
0.550 0.440386 0.000214
0.650 0.399362 0.000208
0.750 0.354163 0.000199
0.850 0.306615 0.000187
0.950 0.255714 0.000172
1.050 0.207712 0.000155
1.150 0.160789 0.000136
1.250 0.116465 0.000113
1.350 0.078837 0.000090
1.450 0.048681 0.000068
1.550 0.023455 0.000043
1.650 0.007112 0.000021
1.750 0.000472 0.000004
