# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.551992 -----------------
#dely    BF
0.050 0.640960 0.000208
0.150 0.604677 0.000203
0.250 0.568776 0.000198
0.350 0.530942 0.000193
0.450 0.496996 0.000190
0.550 0.455805 0.000184
0.650 0.413663 0.000178
0.750 0.372657 0.000172
0.850 0.327365 0.000163
0.950 0.280685 0.000152
1.050 0.234968 0.000139
1.150 0.190070 0.000125
1.250 0.147670 0.000109
1.350 0.107292 0.000091
1.450 0.073065 0.000072
1.550 0.045587 0.000055
1.650 0.022406 0.000036
1.750 0.006335 0.000018
