# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.065992 -----------------
#dely    BF
0.050 -0.105288 -0.000311
0.150 -0.100024 -0.000302
0.250 -0.091261 -0.000285
0.350 -0.081165 -0.000265
0.450 -0.069633 -0.000241
0.550 -0.058055 -0.000214
0.650 -0.046871 -0.000185
0.750 -0.036802 -0.000158
0.850 -0.027595 -0.000130
0.950 -0.019028 -0.000100
1.050 -0.012456 -0.000075
1.150 -0.007079 -0.000050
1.250 -0.003227 -0.000028
1.350 -0.001193 -0.000013
1.450 -0.000220 -0.000003
1.550 -0.000025 -0.000001
1.650 0.000003 0.000000
1.750 0.000000 0.000000
