# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0285832 -----------------
#dely    BF
0.050 -0.037387 -0.000139
0.150 -0.035936 -0.000138
0.250 -0.036025 -0.000145
0.350 -0.032763 -0.000142
0.450 -0.030499 -0.000145
0.550 -0.026762 -0.000143
0.650 -0.024024 -0.000144
0.750 -0.019726 -0.000135
0.850 -0.015142 -0.000120
0.950 -0.011370 -0.000108
1.050 -0.007652 -0.000087
1.150 -0.004691 -0.000067
1.250 -0.002488 -0.000046
1.350 -0.001015 -0.000027
1.450 -0.000307 -0.000013
1.550 -0.000043 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
