# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0416173 -----------------
#dely    BF
0.050 -0.071967 -0.000027
0.150 -0.065814 -0.000026
0.250 -0.057029 -0.000023
0.350 -0.046324 -0.000020
0.450 -0.036419 -0.000017
0.550 -0.027867 -0.000014
0.650 -0.021413 -0.000011
0.750 -0.017408 -0.000010
0.850 -0.014034 -0.000009
0.950 -0.012587 -0.000009
1.050 -0.011405 -0.000009
1.150 -0.010100 -0.000009
1.250 -0.008467 -0.000009
1.350 -0.006766 -0.000008
1.450 -0.004785 -0.000007
1.550 -0.002607 -0.000005
1.650 -0.001068 -0.000003
1.750 -0.000113 -0.000001
