# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.160826 -----------------
#dely    BF
0.050 0.150262 0.000046
0.150 0.142614 0.000045
0.250 0.139033 0.000046
0.350 0.137686 0.000048
0.450 0.135142 0.000050
0.550 0.132440 0.000053
0.650 0.125966 0.000055
0.750 0.118909 0.000056
0.850 0.108718 0.000056
0.950 0.097329 0.000056
1.050 0.083867 0.000053
1.150 0.069823 0.000050
1.250 0.055661 0.000045
1.350 0.043515 0.000041
1.450 0.031532 0.000035
1.550 0.020768 0.000028
1.650 0.011639 0.000021
1.750 0.003357 0.000011
