# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0201013 -----------------
#dely    BF
0.050 -0.064507 -0.000227
0.150 -0.056509 -0.000206
0.250 -0.042982 -0.000166
0.350 -0.026577 -0.000112
0.450 -0.014011 -0.000066
0.550 -0.007453 -0.000040
0.650 -0.001134 -0.000007
0.750 0.001864 0.000013
0.850 0.002700 0.000022
0.950 0.002978 0.000029
1.050 0.002478 0.000029
1.150 0.000851 0.000013
1.250 0.000836 0.000016
1.350 0.000352 0.000010
1.450 0.000119 0.000006
1.550 -0.000020 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
