# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000727724 -----------------
#dely    BF
0.050 -0.000111 -0.000000
0.150 -0.000514 -0.000001
0.250 -0.001248 -0.000002
0.350 -0.001856 -0.000003
0.450 -0.002473 -0.000005
0.550 -0.002010 -0.000004
0.650 -0.000851 -0.000002
0.750 -0.000311 -0.000001
0.850 0.000240 0.000001
0.950 0.000425 0.000001
1.050 0.000534 0.000002
1.150 0.000362 0.000002
1.250 0.000288 0.000002
1.350 0.000147 0.000001
1.450 0.000075 0.000001
1.550 0.000024 0.000001
1.650 0.000003 0.000000
1.750 0.000000 0.000000
