# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0130636 -----------------
#dely    BF
0.050 0.032061 0.000166
0.150 0.029705 0.000157
0.250 0.026287 0.000143
0.350 0.021161 0.000122
0.450 0.016130 0.000100
0.550 0.010457 0.000071
0.650 0.005919 0.000044
0.750 0.002130 0.000017
0.850 -0.000549 -0.000005
0.950 -0.002211 -0.000023
1.050 -0.003160 -0.000039
1.150 -0.003087 -0.000045
1.250 -0.002367 -0.000045
1.350 -0.001236 -0.000033
1.450 -0.000528 -0.000022
1.550 -0.000076 -0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
