# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0601249 -----------------
#dely    BF
0.050 -0.028588 -0.000014
0.150 -0.027465 -0.000014
0.250 -0.028943 -0.000015
0.350 -0.030482 -0.000017
0.450 -0.032874 -0.000019
0.550 -0.037146 -0.000022
0.650 -0.040127 -0.000026
0.750 -0.044482 -0.000030
0.850 -0.048148 -0.000035
0.950 -0.050236 -0.000040
1.050 -0.049616 -0.000044
1.150 -0.048597 -0.000047
1.250 -0.044126 -0.000048
1.350 -0.036493 -0.000046
1.450 -0.027986 -0.000043
1.550 -0.017732 -0.000035
1.650 -0.007481 -0.000023
1.750 -0.000725 -0.000006
