# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.185126 -----------------
#dely    BF
0.050 0.253001 0.000114
0.150 0.235283 0.000110
0.250 0.217732 0.000105
0.350 0.198243 0.000100
0.450 0.178265 0.000094
0.550 0.155582 0.000086
0.650 0.135818 0.000079
0.750 0.116056 0.000072
0.850 0.096018 0.000064
0.950 0.077106 0.000055
1.050 0.060354 0.000047
1.150 0.045456 0.000038
1.250 0.032938 0.000031
1.350 0.022454 0.000023
1.450 0.014287 0.000017
1.550 0.008100 0.000012
1.650 0.003664 0.000007
1.750 0.000899 0.000003
