# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0045548 -----------------
#dely    BF
0.050 0.053624 0.000122
0.150 0.041628 0.000097
0.250 0.022839 0.000055
0.350 0.002250 0.000006
0.450 -0.016432 -0.000045
0.550 -0.026454 -0.000078
0.650 -0.033310 -0.000106
0.750 -0.032135 -0.000113
0.850 -0.026777 -0.000105
0.950 -0.018970 -0.000085
1.050 -0.010456 -0.000055
1.150 -0.003953 -0.000025
1.250 -0.000216 -0.000002
1.350 0.001316 0.000014
1.450 0.001085 0.000016
1.550 0.000404 0.000010
1.650 0.000009 0.000001
1.750 0.000000 0.000000
