# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0469834 -----------------
#dely    BF
0.050 -0.105008 -0.000411
0.150 -0.095637 -0.000384
0.250 -0.080112 -0.000333
0.350 -0.063769 -0.000282
0.450 -0.047802 -0.000230
0.550 -0.032910 -0.000172
0.650 -0.021066 -0.000122
0.750 -0.012228 -0.000079
0.850 -0.006766 -0.000050
0.950 -0.003252 -0.000028
1.050 -0.001195 -0.000012
1.150 -0.000342 -0.000004
1.250 -0.000010 -0.000000
1.350 0.000142 0.000003
1.450 0.000091 0.000004
1.550 0.000032 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
