# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00466994 -----------------
#dely    BF
0.050 -0.001503 -0.000002
0.150 -0.002383 -0.000004
0.250 -0.004558 -0.000008
0.350 -0.005596 -0.000010
0.450 -0.006853 -0.000013
0.550 -0.006363 -0.000013
0.650 -0.005455 -0.000012
0.750 -0.004443 -0.000011
0.850 -0.003405 -0.000010
0.950 -0.002460 -0.000008
1.050 -0.001517 -0.000006
1.150 -0.001083 -0.000005
1.250 -0.000640 -0.000004
1.350 -0.000309 -0.000002
1.450 -0.000103 -0.000001
1.550 -0.000026 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
