# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0893474 -----------------
#dely    BF
0.050 -0.157245 -0.000343
0.150 -0.147143 -0.000329
0.250 -0.131090 -0.000307
0.350 -0.111862 -0.000278
0.450 -0.092596 -0.000247
0.550 -0.073594 -0.000214
0.650 -0.057213 -0.000183
0.750 -0.041895 -0.000149
0.850 -0.030587 -0.000123
0.950 -0.021310 -0.000098
1.050 -0.013623 -0.000074
1.150 -0.008220 -0.000054
1.250 -0.004466 -0.000037
1.350 -0.001886 -0.000021
1.450 -0.000664 -0.000011
1.550 -0.000076 -0.000002
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
