# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0202943 -----------------
#dely    BF
0.050 -0.052167 -0.000195
0.150 -0.048139 -0.000184
0.250 -0.039301 -0.000158
0.350 -0.029968 -0.000129
0.450 -0.021116 -0.000099
0.550 -0.012318 -0.000064
0.650 -0.006731 -0.000039
0.750 -0.001610 -0.000011
0.850 0.000989 0.000007
0.950 0.002192 0.000019
1.050 0.002012 0.000022
1.150 0.001676 0.000023
1.250 0.000916 0.000016
1.350 0.000436 0.000011
1.450 0.000165 0.000007
1.550 0.000020 0.000002
1.650 0.000001 0.000000
1.750 0.000000 0.000000
