# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00442395 -----------------
#dely    BF
0.050 -0.020922 -0.000034
0.150 -0.016200 -0.000027
0.250 -0.009766 -0.000018
0.350 -0.003936 -0.000008
0.450 0.001076 0.000002
0.550 0.002960 0.000008
0.650 0.003253 0.000010
0.750 0.002212 0.000008
0.850 0.000624 0.000003
0.950 -0.000385 -0.000002
1.050 -0.000729 -0.000005
1.150 -0.000986 -0.000008
1.250 -0.000726 -0.000008
1.350 -0.000475 -0.000007
1.450 -0.000199 -0.000004
1.550 -0.000042 -0.000002
1.650 0.000001 0.000000
1.750 0.000000 0.000000
