# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0249657 -----------------
#dely    BF
0.050 -0.046597 -0.000182
0.150 -0.043348 -0.000174
0.250 -0.038399 -0.000161
0.350 -0.032247 -0.000143
0.450 -0.025230 -0.000121
0.550 -0.019839 -0.000104
0.650 -0.015289 -0.000089
0.750 -0.011011 -0.000072
0.850 -0.007622 -0.000057
0.950 -0.004717 -0.000041
1.050 -0.002745 -0.000029
1.150 -0.001593 -0.000021
1.250 -0.000708 -0.000012
1.350 -0.000243 -0.000006
1.450 -0.000085 -0.000003
1.550 0.000016 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
