# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.030216 -----------------
#dely    BF
0.050 -0.065009 -0.000457
0.150 -0.064453 -0.000463
0.250 -0.053900 -0.000407
0.350 -0.046091 -0.000371
0.450 -0.035703 -0.000313
0.550 -0.026428 -0.000253
0.650 -0.016529 -0.000177
0.750 -0.006891 -0.000085
0.850 -0.001708 -0.000024
0.950 0.002391 0.000040
1.050 0.004070 0.000085
1.150 0.003779 0.000102
1.250 0.002881 0.000109
1.350 0.001178 0.000070
1.450 0.000217 0.000026
1.550 0.000034 0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
