# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.299871 -----------------
#dely    BF
0.050 0.233115 0.000090
0.150 0.232497 0.000093
0.250 0.234604 0.000097
0.350 0.246316 0.000107
0.450 0.257083 0.000118
0.550 0.262976 0.000128
0.650 0.262127 0.000136
0.750 0.249448 0.000140
0.850 0.233267 0.000143
0.950 0.205783 0.000138
1.050 0.174228 0.000130
1.150 0.141350 0.000119
1.250 0.107719 0.000104
1.350 0.075687 0.000086
1.450 0.048703 0.000068
1.550 0.025024 0.000046
1.650 0.008210 0.000024
1.750 0.000579 0.000005
