# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.254131 -----------------
#dely    BF
0.050 0.477528 0.000155
0.150 0.439741 0.000147
0.250 0.396860 0.000138
0.350 0.350759 0.000128
0.450 0.299560 0.000115
0.550 0.243568 0.000099
0.650 0.190287 0.000082
0.750 0.137308 0.000063
0.850 0.090714 0.000045
0.950 0.048090 0.000026
1.050 0.015182 0.000009
1.150 -0.008505 -0.000006
1.250 -0.024760 -0.000018
1.350 -0.032143 -0.000027
1.450 -0.032230 -0.000032
1.550 -0.027265 -0.000033
1.650 -0.017211 -0.000028
1.750 -0.006171 -0.000018
