# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0920193 -----------------
#dely    BF
0.050 0.137225 0.000963
0.150 0.140379 0.001007
0.250 0.143733 0.001074
0.350 0.135019 0.001077
0.450 0.121232 0.001052
0.550 0.096632 0.000924
0.650 0.075149 0.000794
0.750 0.048975 0.000590
0.850 0.025430 0.000356
0.950 0.010965 0.000182
1.050 -0.001350 -0.000028
1.150 -0.005519 -0.000144
1.250 -0.004401 -0.000167
1.350 -0.002606 -0.000146
1.450 -0.000662 -0.000076
1.550 -0.000009 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
