# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00498439 -----------------
#dely    BF
0.050 -0.012141 -0.000052
0.150 -0.010511 -0.000046
0.250 -0.006386 -0.000029
0.350 -0.003313 -0.000016
0.450 -0.001301 -0.000007
0.550 -0.001029 -0.000006
0.650 -0.000715 -0.000004
0.750 -0.000078 -0.000001
0.850 -0.000631 -0.000005
0.950 -0.003038 -0.000027
1.050 -0.003159 -0.000034
1.150 -0.003053 -0.000040
1.250 -0.002473 -0.000043
1.350 -0.001500 -0.000035
1.450 -0.000443 -0.000017
1.550 -0.000075 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
