# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0159714 -----------------
#dely    BF
0.050 0.024519 0.000052
0.150 0.023465 0.000051
0.250 0.020128 0.000046
0.350 0.017046 0.000042
0.450 0.014180 0.000037
0.550 0.011980 0.000034
0.650 0.011073 0.000034
0.750 0.009601 0.000032
0.850 0.008171 0.000031
0.950 0.006202 0.000026
1.050 0.005418 0.000026
1.150 0.003461 0.000019
1.250 0.002464 0.000016
1.350 0.001217 0.000010
1.450 0.000547 0.000007
1.550 0.000229 0.000005
1.650 0.000013 0.000001
1.750 0.000000 0.000000
