# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00724675 -----------------
#dely    BF
0.050 0.043396 0.000078
0.150 0.035000 0.000065
0.250 0.020712 0.000041
0.350 0.005283 0.000012
0.450 -0.008454 -0.000021
0.550 -0.017933 -0.000049
0.650 -0.023878 -0.000076
0.750 -0.026971 -0.000100
0.850 -0.025990 -0.000113
0.950 -0.023395 -0.000122
1.050 -0.018983 -0.000122
1.150 -0.014193 -0.000114
1.250 -0.009134 -0.000095
1.350 -0.005329 -0.000074
1.450 -0.002093 -0.000043
1.550 -0.000485 -0.000017
1.650 -0.000022 -0.000002
1.750 0.000000 0.000000
