# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.27008 -----------------
#dely    BF
0.050 0.461831 0.000127
0.150 0.422214 0.000121
0.250 0.373044 0.000112
0.350 0.320579 0.000102
0.450 0.268718 0.000092
0.550 0.218885 0.000082
0.650 0.173023 0.000071
0.750 0.135576 0.000061
0.850 0.103289 0.000052
0.950 0.076593 0.000043
1.050 0.053871 0.000034
1.150 0.037122 0.000027
1.250 0.024658 0.000021
1.350 0.015256 0.000015
1.450 0.009118 0.000011
1.550 0.004550 0.000007
1.650 0.001941 0.000004
1.750 0.000533 0.000002
