# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.230654 -----------------
#dely    BF
0.050 0.280561 0.000115
0.150 0.262989 0.000111
0.250 0.244365 0.000107
0.350 0.225525 0.000103
0.450 0.205876 0.000098
0.550 0.185608 0.000093
0.650 0.165263 0.000088
0.750 0.145466 0.000082
0.850 0.127293 0.000077
0.950 0.108310 0.000070
1.050 0.091028 0.000064
1.150 0.075296 0.000058
1.250 0.060508 0.000051
1.350 0.047755 0.000046
1.450 0.035992 0.000040
1.550 0.025042 0.000033
1.650 0.014860 0.000026
1.750 0.004805 0.000015
