# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0571097 -----------------
#dely    BF
0.050 0.082341 0.000789
0.150 0.080230 0.000781
0.250 0.072541 0.000734
0.350 0.066125 0.000709
0.450 0.058726 0.000666
0.550 0.050666 0.000628
0.650 0.043655 0.000586
0.750 0.037326 0.000559
0.850 0.028511 0.000484
0.950 0.020924 0.000419
1.050 0.014343 0.000348
1.150 0.008630 0.000261
1.250 0.004685 0.000199
1.350 0.001889 0.000114
1.450 0.000440 0.000053
1.550 0.000066 0.000023
1.650 0.000000 0.000000
1.750 0.000000 0.000000
