# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.223713 -----------------
#dely    BF
0.050 0.318799 0.000088
0.150 0.296208 0.000085
0.250 0.271264 0.000081
0.350 0.245311 0.000078
0.450 0.218367 0.000074
0.550 0.188600 0.000068
0.650 0.160889 0.000063
0.750 0.133793 0.000057
0.850 0.109555 0.000051
0.950 0.086493 0.000045
1.050 0.066565 0.000039
1.150 0.049582 0.000033
1.250 0.035166 0.000027
1.350 0.024587 0.000022
1.450 0.016071 0.000017
1.550 0.009687 0.000013
1.650 0.004795 0.000009
1.750 0.001396 0.000005
