# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.469428 -----------------
#dely    BF
0.050 0.585323 0.000190
0.150 0.549347 0.000184
0.250 0.513812 0.000179
0.350 0.476621 0.000173
0.450 0.440364 0.000168
0.550 0.397684 0.000161
0.650 0.355378 0.000153
0.750 0.311221 0.000144
0.850 0.266820 0.000133
0.950 0.221900 0.000120
1.050 0.178301 0.000106
1.150 0.138270 0.000091
1.250 0.102719 0.000076
1.350 0.070614 0.000060
1.450 0.045503 0.000045
1.550 0.026004 0.000032
1.650 0.011616 0.000019
1.750 0.002782 0.000008
