# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0382631 -----------------
#dely    BF
0.050 0.053622 0.000051
0.150 0.051724 0.000050
0.250 0.048129 0.000048
0.350 0.043884 0.000046
0.450 0.037626 0.000041
0.550 0.033220 0.000039
0.650 0.027883 0.000035
0.750 0.023277 0.000032
0.850 0.018698 0.000029
0.950 0.014787 0.000025
1.050 0.011058 0.000021
1.150 0.008268 0.000019
1.250 0.005289 0.000014
1.350 0.002959 0.000010
1.450 0.001584 0.000007
1.550 0.000560 0.000004
1.650 0.000065 0.000001
1.750 -0.000001 -0.000000
