# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.131731 -----------------
#dely    BF
0.050 0.235434 0.001652
0.150 0.215227 0.001546
0.250 0.194489 0.001460
0.350 0.166000 0.001331
0.450 0.142319 0.001223
0.550 0.114847 0.001084
0.650 0.087495 0.000925
0.750 0.061012 0.000743
0.850 0.044972 0.000623
0.950 0.027658 0.000464
1.050 0.015999 0.000329
1.150 0.007670 0.000208
1.250 0.002974 0.000108
1.350 0.001061 0.000062
1.450 0.000147 0.000016
1.550 0.000008 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
