# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0160309 -----------------
#dely    BF
0.050 0.168161 0.001180
0.150 0.131703 0.000945
0.250 0.053443 0.000399
0.350 -0.016509 -0.000132
0.450 -0.073912 -0.000641
0.550 -0.098111 -0.000938
0.650 -0.111257 -0.001175
0.750 -0.092023 -0.001109
0.850 -0.066151 -0.000927
0.950 -0.040604 -0.000674
1.050 -0.015994 -0.000326
1.150 -0.004303 -0.000112
1.250 0.001648 0.000062
1.350 0.002584 0.000145
1.450 0.000967 0.000112
1.550 0.000048 0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
