# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.017753 -----------------
#dely    BF
0.050 -0.022706 -0.000125
0.150 -0.022755 -0.000128
0.250 -0.020210 -0.000118
0.350 -0.020327 -0.000125
0.450 -0.018482 -0.000122
0.550 -0.017012 -0.000123
0.650 -0.014550 -0.000116
0.750 -0.011336 -0.000099
0.850 -0.009953 -0.000097
0.950 -0.007933 -0.000089
1.050 -0.005337 -0.000069
1.150 -0.003599 -0.000057
1.250 -0.001906 -0.000038
1.350 -0.000955 -0.000026
1.450 -0.000425 -0.000018
1.550 -0.000039 -0.000003
1.650 -0.000006 -0.000003
1.750 0.000000 0.000000
