# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00545951 -----------------
#dely    BF
0.050 -0.002920 -0.000006
0.150 -0.004343 -0.000009
0.250 -0.005617 -0.000013
0.350 -0.006588 -0.000016
0.450 -0.007567 -0.000019
0.550 -0.006856 -0.000019
0.650 -0.005806 -0.000017
0.750 -0.004421 -0.000015
0.850 -0.003504 -0.000013
0.950 -0.002397 -0.000010
1.050 -0.001929 -0.000009
1.150 -0.001252 -0.000007
1.250 -0.000783 -0.000005
1.350 -0.000402 -0.000003
1.450 -0.000168 -0.000002
1.550 -0.000038 -0.000001
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
