# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0286461 -----------------
#dely    BF
0.050 -0.039691 -0.000218
0.150 -0.037499 -0.000211
0.250 -0.035647 -0.000208
0.350 -0.032904 -0.000202
0.450 -0.030138 -0.000199
0.550 -0.026725 -0.000192
0.650 -0.022247 -0.000176
0.750 -0.018605 -0.000162
0.850 -0.014592 -0.000142
0.950 -0.010918 -0.000122
1.050 -0.008032 -0.000104
1.150 -0.005302 -0.000082
1.250 -0.002589 -0.000052
1.350 -0.001233 -0.000033
1.450 -0.000302 -0.000013
1.550 -0.000037 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
