# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0342231 -----------------
#dely    BF
0.050 -0.072873 -0.000218
0.150 -0.068922 -0.000211
0.250 -0.062117 -0.000197
0.350 -0.050758 -0.000169
0.450 -0.039494 -0.000138
0.550 -0.030701 -0.000114
0.650 -0.021156 -0.000084
0.750 -0.013235 -0.000057
0.850 -0.003668 -0.000017
0.950 0.001525 0.000008
1.050 0.004017 0.000024
1.150 0.005146 0.000037
1.250 0.004822 0.000042
1.350 0.003171 0.000036
1.450 0.001559 0.000025
1.550 0.000432 0.000012
1.650 0.000020 0.000001
1.750 0.000000 0.000000
