# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00125736 -----------------
#dely    BF
0.050 -0.020027 -0.000059
0.150 -0.017192 -0.000052
0.250 -0.010417 -0.000034
0.350 -0.004107 -0.000014
0.450 0.001091 0.000004
0.550 0.005873 0.000026
0.650 0.007683 0.000039
0.750 0.007956 0.000047
0.850 0.006497 0.000046
0.950 0.004538 0.000040
1.050 0.003028 0.000033
1.150 0.001496 0.000022
1.250 0.000734 0.000015
1.350 0.000224 0.000007
1.450 0.000046 0.000003
1.550 0.000004 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
