# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0032746 -----------------
#dely    BF
0.050 -0.001852 -0.000003
0.150 -0.003381 -0.000006
0.250 -0.005104 -0.000009
0.350 -0.006048 -0.000011
0.450 -0.006566 -0.000013
0.550 -0.005739 -0.000012
0.650 -0.003928 -0.000009
0.750 -0.002637 -0.000007
0.850 -0.001105 -0.000003
0.950 -0.000142 -0.000000
1.050 0.000767 0.000003
1.150 0.000856 0.000004
1.250 0.001019 0.000006
1.350 0.000645 0.000005
1.450 0.000309 0.000003
1.550 0.000150 0.000003
1.650 0.000008 0.000000
1.750 0.000000 0.000000
